x1,x2,y
-3.8364462787643214,3.838897095128603,179.2278416172701
4.646155156373661,-1.903489554654319,122.27256593738038
-1.6521996237503194,0.04909519690229214,132.8085115464836
0.5254394745883326,4.257875433363322,160.17671398975745
4.226430661266505,-4.271921876316501,144.1326596756525
4.650887189084905,3.0225394089988047,148.74330635566434
2.959314855125501,4.374759425528518,170.2457413269131
0.09272256034557369,-3.1552276664734484,111.712847007563
-3.223354042843687,-1.8984713271704563,153.75705198355922
0.6600921746161861,-4.765620539676075,149.24815745434992
-3.3857784570375484,1.583732232803598,160.54046072850846
0.9339096811021115,-1.5754511625380898,120.8362428676424
3.788574631659575,-3.455390744245772,122.2885668913852
-4.621734853483293,-0.7991182840115147,166.60673190481248
2.439616410738558,0.9773978984868332,132.1737391339627
-1.525392009289634,3.7954458574382635,161.70422423451203
4.41588252269012,2.0700466807072626,160.27434645016476
-3.7686281701549453,3.398808673194246,166.177189855448
4.2497765245559975,-3.350673016422507,141.33739851821443
-4.245194952225026,-0.4194464671457663,144.00474294733903
-1.9380340616272806,-0.4797004599186474,138.0871982570025
-4.509031609208619,-0.989198579995322,160.49095197611774
4.318903689675224,-4.061060910018153,132.88685580478744
4.069698468682066,3.116803531065621,146.48783471276582
0.18811607139565112,-2.5737475996616546,141.02236894213908
-3.4191929447781235,-0.304947195635922,157.06525316809976
-1.297031916562958,-3.8201519576869725,118.81733009656305
0.6630729933220794,-4.411435380154457,140.74197724963383
3.375449277197589,2.770281849671866,142.8951041491693
0.7404501455422183,4.670697872837303,161.45692458212972
0.6535433448919488,-1.4402571341617532,130.45380242845965
0.1798584750120833,-0.4844312782112601,129.05381821969843
-0.3939430334935903,4.264907402456146,171.97760154276492
-2.8925994141805584,-0.8718532104556189,161.47485566461086
-1.5641333121334586,-2.172503125727361,153.1269112989237
0.971742349490353,4.027750391302847,160.33173767573163
-3.74541482980577,1.161409510569853,144.15179172044986
3.8446603923715337,-4.577450478037193,144.73500281245032
-4.19936266403534,-3.4368895153877403,156.13735581009362
-0.29979814543038064,-2.371574511293431,131.45541614290357
-2.3867365212280456,-4.941632682944106,145.8048574651753
-1.7122081530495095,-2.0032889305014363,119.55543055508517
1.25146576978696,-0.6159274051915657,126.48819449838685
2.4854306984583943,2.864343262323028,149.75859661128518
4.985125289619409,-3.3442594611223306,114.7103406073564
1.483709817858152,3.1324859595545327,148.66905044117286
4.3610075108620805,2.218169576003075,142.11474233098554
-3.1707825709220385,1.1379932761248313,144.4527995451184
-4.5904689432836445,4.573723924079875,201.03789683638863
1.0134230635447157,-4.597123107501173,129.11050172616072
-0.9042199737503811,2.084546244405944,137.23800664724865
0.616262024689231,-1.3485041395376731,126.75411353896507
2.4631483819552074,0.4097876637268403,121.13699378886655
-4.701163575608213,0.7901584674665347,170.89016150710046
-3.415021904535333,4.95200564574872,187.413852732497
3.203541846732934,-4.328561591898129,124.49209192870393
-4.529331454666846,1.3502284983624993,150.32211057429134
-1.2874691529390798,1.8100719426457523,128.1862430738177
2.520752934828243,-1.3330283162417729,110.19836297165568
4.5839422012741,-0.6771068238620792,149.31745751822737
1.667463027577539,-4.798268770347577,129.24706164961893
0.3188222196491983,1.4433639074754554,124.99622626763153
-3.612940357036205,3.2467480732615552,151.31487959872942
-3.5207577491434523,1.8324656575461553,127.91020104084737
0.9271987389132512,-0.029117513542776585,139.80115858518977
3.125138794002334,-1.8636293170818456,106.02516284929035
-1.694902049170521,-4.71037780161786,120.52115089150395
-3.678898822477138,-2.5971104173211006,156.52497851255484
1.0492040688271276,3.6208763879326025,161.1124469735415
1.381854072740718,1.7820584612030164,147.59667838365112
-1.9933702834194147,3.3451920560961526,147.75439736758983
-0.06181240093930285,-4.345847798236793,142.6007111629571
3.895894425928283,2.406474528232353,131.21253031591306
-0.5208348439601496,-2.438808038903344,144.31474438902342
-1.5148984608426752,3.351824184089473,140.6122954543871
-1.0078836615912672,4.39462963917863,168.33197065767285
1.8505463272634781,-2.0931067872961466,137.42701439763488
2.762788408569693,-2.82208061281688,128.1782392919212
-3.9102987819207162,1.4615690277230167,148.28073753901674
1.6681937881516866,1.470495436391019,127.99410526529508
3.416237016368454,-4.881668454331548,117.74639312766601
3.7762149947820163,-1.316528039099433,122.99987785632652
0.5803296009469747,-2.9562970500662287,113.29490779835412
-1.8282262878523081,-3.6859815943577994,134.7428456174386
-1.4019166095940054,-2.5523040078886634,151.77129191369824
4.178140371502039,3.515203819613909,148.0846668752738
-3.784074095089342,-1.5456209971309338,136.43160806397478
4.849069211717062,-4.819031786380715,129.61117964835333
0.63668760138055,-1.930145361404537,124.95112817281795
1.739244287494925,-0.08282836785150938,119.60862889305847
-0.00938199531935524,-0.4515167270219109,134.1914819804805
-0.16708935888662335,-2.027744111677961,125.49253392590725
1.5327591576460673,-0.8573755027993819,131.8118001590109
-0.2170525268370307,1.9075280588403771,123.80882519487525
-2.6641919944920938,-0.2592048125908182,157.4075307932425
-1.2001784691233208,2.424374609255386,137.07814628524548
2.727485165165783,-1.6436203117700252,139.11301815531692
-3.433663352676819,1.9209618948521934,145.13947975370832
-1.5041370867095631,4.818873300841375,179.08995298092356
-2.2735855756900705,0.0026183526501375454,151.03401282347315
2.761075880921763,-3.503282913777847,129.91102338095254
-0.7281663788496591,2.107226720951509,121.76974653904588
2.5403920384675978,-2.9095075160463075,124.55869668896538
-0.2440622449941694,-3.2568965850724294,143.8802533881451
-1.344549148297359,-0.1608382364540315,120.73743498116609
-3.3964815616532693,3.377404159503193,155.15473091172856
0.06835988427384976,3.4687905202096143,149.02000201888228
0.4054272544145938,4.282726533785668,156.1954304098481
4.0252019781398545,-1.7703455006526072,125.80392182257438
1.2785433181905637,-2.9043158339566286,144.45832452243627
-4.741588779236054,0.8843279411794533,184.806432126937
-1.4632307092879673,1.0876742066824256,121.26742142553593
3.0176250981220925,-2.9148757454353507,134.20349618896026
4.526280979311968,4.261913882264187,141.0903724191045
-4.150632202828336,-1.4033665842576348,139.85039374254853
-1.155127055236382,1.0599675551849916,130.8502155260812
4.384539549484414,-1.2472789229521286,133.67878490016173
-2.1464552575209876,1.950462227941765,145.7888418847345
3.969279540675096,2.921163471048817,156.4227705136305
1.6170752482061328,1.1095049118783358,138.22317603101794
3.955451780579434,-3.3131039385845753,120.78437306820899
0.8144230009679267,2.3808316049448672,128.79823293710896
-2.8880977932242615,3.8398627200439286,175.1509662091787
3.674102646627764,-1.137289280461932,137.46110164743155
1.70542499075649,1.1055548513015534,142.3013950675438
-0.6558297315525055,-2.6263727080223482,123.15999850548188
0.347567620265985,-1.6388496317497796,147.25336865164718
0.5387538670409278,1.3064386097918685,154.06698080992615
0.7193686679429989,-4.199072398088659,121.36486853413177
1.3907356294322968,-0.28641668369526485,140.3527585767473
3.33621816388416,-4.640066171875363,112.95108847077009
-4.016626627406886,-3.5703977910462847,167.22360548349604
-3.1222017420408172,-3.185365312646753,147.32267195621804
-1.4702750370865774,1.228143678064444,127.74997687870439
-1.7551060779415288,4.078462871292086,155.54675022498947
2.3620444404259633,-2.89900913753748,129.3836306871592
1.7710299640050353,-3.58142826215536,112.87177052956389
-4.035162367685152,1.9141533820464538,146.92880784643683
2.649531271186265,-3.970254185082826,130.09455673767485
-4.82706750259492,-3.46617449691676,171.17242959275012
0.32544059190190655,4.086622922663883,178.26247939220121
3.9186917713641325,2.1458519698743643,154.79322980926878
-0.07026505771081482,-3.026155161313185,120.92166788577163
4.574762868348149,0.5025751114995707,130.22310701018023
-3.325581032031833,4.76155018291735,167.674492794929
4.5197306834646405,-2.1748094400465723,119.84866327029135
-4.053234676761807,-3.7440091057597664,150.07058633792334
-0.17945001223211143,-2.327654695035983,119.43310224510617
-3.121585977557059,1.2099623411562863,156.38121109953605
1.7730823716932962,1.0220518486742485,144.02912729314312
2.8847539857128677,-1.706612721470104,114.90954707255631
3.2547901417034684,4.006595946197075,161.64855918202107
0.10971925759599177,-3.546201096033831,118.75175984826828
-3.053992919086637,-1.6395493102908771,146.4346522375483
-2.857342306984244,-1.766597617390084,146.2129507661803
-0.9336209330376164,-4.999450083456298,129.50300506146021
4.880748692727501,0.8498008047284653,140.8994843804533
2.873621354774486,-3.743789539232524,115.95976863157007
-1.2459568886878887,-0.9759679967696595,146.23303274982766
-4.985674393684444,-1.2461204410001692,160.6956779475983
-0.9179943268169826,-4.518684757829417,132.56864737075549
-0.3187692813019236,-1.8935950626957068,128.6732540946546
4.947636247235669,-0.9149091857779785,110.95424042596446
-2.2720151021953336,4.754265840911145,174.6951405658445
0.800651094134599,-4.0823298671873935,131.1276408938028
0.22879022807565086,-1.4273135701011892,124.12429893642195
1.4287915907124296,4.744299784333926,155.48329893056345
-1.19049020143362,-3.0958383746000724,122.08482013298044
-2.216272166012761,3.1420133993712955,129.46080745456527
4.418090454709311,2.9345792762375886,144.83980338729776
0.6437244439671561,-4.05013833346293,132.9870617176655
3.510003333919432,2.701358516790603,136.43007458951263
-3.526169030486859,-1.2849359038557044,145.51338005836502
1.4933800057498718,-3.619528936241631,125.72276809713024
1.4762427405933582,-1.305007272354119,126.02037234918035
-0.09951659397606072,0.08703109520960961,131.38094359783892
-2.8708145050268845,2.117791485453969,139.10480656804774
-2.264541229788878,4.3969966977067205,174.0270470109075
4.496471678921921,0.16673440059672195,117.44069846957213
-2.8067719667564366,-4.148418112657955,134.48510153122805
1.8824444399860765,4.190941428908168,137.15396598342704
-0.4708501070561537,3.258637378448203,150.3912685064246
-4.218985763225202,1.4401284960037692,174.475945704391
-0.17106039539489437,-4.441829495285237,119.79047353277858
-3.543628462386753,-2.377402608422373,152.86369883228735
1.1497950968939366,-2.6836735351041163,122.84541994726388
-4.654999267145844,2.6657476476099164,175.2223106551632
-1.0160288496019891,4.24464449629594,156.64968461214363
-1.6329081195413808,3.504749892760046,151.34524966499342
-0.4259692718011765,4.228257839108332,161.34367404181137
1.7284227939087522,-4.593900502468948,125.38858056955175
4.225570571841439,4.0216346086090695,160.5158292583595
-1.0391595433575995,-1.957557190296134,150.57633090293393
-4.727641499215185,0.09091803209256089,166.3987133289827
-4.418189317592198,-3.552804599832493,177.26316756468532
4.796901096052643,-3.6148089800862753,115.20030518145055
3.2249117993395586,-1.516594845819514,112.0756720037885
-3.785855371347833,3.9254759503323466,177.23289751035418
1.7019866577499378,-3.0970378688433593,129.63291344720605
-3.0746886192993172,3.4921945993896397,160.76121666334245
4.600363126578154,0.2435730775908791,142.26364311157735
-3.076095773567684,0.21876314551217924,155.99400136047404
-3.935796381055041,-4.1532999486754445,154.08859939571084
-3.582692059245175,-0.73878856863052,168.8289558349764
0.015241613760709427,-0.6580392535506281,132.4620867890609
1.6884869604882677,1.78372834619136,150.45167454261878
2.2179986326400787,-3.720979868632197,132.2216776901373
3.8404538565385664,0.11656870227378135,139.2498318286377
2.4375123313562286,-0.506552848033321,135.32274990560705
1.2137436133819737,-1.9738007138269484,134.25628562325494
-2.956837266278108,3.0722161396351932,141.0152370841139
-0.8708005877550455,2.837105367647702,133.27456542990313
1.3070097281036954,3.519368768849258,170.27237129130344
-2.299286417385058,1.5090428897785069,113.91486528752779
3.7561285484197917,1.9085403208017322,153.6711827346842
0.8253793530546094,-1.4446482503611708,148.47168305441022
2.1174258129118435,-3.794403804352283,133.1600065411673
4.919629203600769,-3.310042457685536,107.64560321349306
-4.014811468940639,-1.2645971001930754,156.55920398725013
-0.4987346665890646,-1.1771962937004892,144.79932506308603
1.9359735827306634,0.7232347349168773,143.26029943042465
0.35283717417759775,1.97077095770008,128.09606905463642
-1.4268165081029287,-4.950357904496726,155.904428597861
4.432874526519624,3.6920144928319782,152.81490388404478
-3.2228822291809944,4.222250735372331,190.7493703692851
3.0728891738264217,4.281136764197212,150.7546167293911
2.1182948748640618,-4.209234668153837,118.53233311415107
-1.3915217608428927,2.2861679175084317,126.56823281645104
-3.498014122087177,2.0514122041056515,145.45906387404133
3.9904139597256982,-4.477231499352913,112.45124792356701
-0.399469949862195,4.990074701658733,164.0506587810421
4.059457791924155,-4.222392600379078,127.65811032505175
3.1849818972681128,3.280151215525409,138.2313389191208
4.074971884458455,-4.150767564783427,110.6335623094192
3.276722506220363,4.36674955415385,173.75916929059986
-4.278168083841848,3.306530280280281,158.27140247129356
-3.287496871613846,-1.2789900988631264,133.81004316031587
-2.212050915981281,-2.388305142141314,152.39451640105239
-3.268807604650025,-4.779118658449683,158.87452682551327
-3.809153271451213,-4.022115279331079,171.22489614108179
4.235531561252063,-0.06422317949291045,132.03033081005407
-4.4517116687706535,0.07662476078692926,162.526912805084
-1.6950158224258063,-3.835306198594236,156.28713491753044
1.5986810710814714,1.7538353643780367,149.64559206622323
4.679592937358665,0.9053091592127362,147.40904528390203
1.058987542114127,4.827293537646364,160.48663906052343
-0.6479685523694814,2.204065256110699,130.79978922000467
-0.6040678130270818,-4.287508055886543,133.86716026146814
-4.0487284707410645,-0.466944192990125,160.1524025398117
2.344596754861775,0.7248534371652227,123.27419740655368
-2.656881482344136,-0.6446511118447598,161.1391905710703
0.5410164324825519,-2.116464345725268,132.43756682239228
0.9519555405212117,-2.868933623730345,132.44642825794423
2.499257722994317,4.229297771295084,156.74056886133417
0.17412012394083742,-2.748507930061307,134.79858487782036
-3.0454605205353005,4.033384597799968,166.9001199426782
4.912929916880014,4.9729773715962455,165.3911279147822
-3.2373563640927987,0.6374894489212366,149.92350406317948
-2.2115230633002754,-3.0362861033978543,152.50100080045289
4.837725394541204,-4.268716220567224,110.91711973536074
-2.754111693898634,-2.8722310652231595,143.78816386256167
0.8472590373737008,0.4252098033749032,123.26732974017483
4.3404253877369285,-2.7034662120485176,121.1165906844203
-3.277577966898563,2.1158870634096614,127.12777311009567
0.12799153506937078,-1.195524251774342,132.18252870061932
4.098176118943579,-0.34240695188221437,118.07641006244458
-2.3136471349905516,2.3947490814660224,130.45391080733867
0.36483957975683445,-3.449136726137713,135.52407855400466
-1.6354536392346333,0.7764355135790826,124.70401871467496
-3.2258175333927017,-0.5353903126656423,156.73897732392513
1.3980660092464072,1.294946637150682,137.51394128622735
-3.661300292261467,-2.82454807315473,151.8434505406757
-3.493414052234513,-4.592281950564619,147.6327153825815
-2.564588695962779,-1.1609699901540922,145.54258719782925
1.7091423874609744,-3.7892003026772523,113.78825627257436
-3.303348329769816,-4.837269661450325,168.61450477232478
-4.512789775205312,4.4387787164876755,176.4514907247185
-3.434567708476158,3.7343911733022477,159.9517783441408
1.7795305425745624,3.981852735657421,162.23099703869576
-1.5715517503532461,4.673930906792982,162.95300378531786
2.7399598161600345,-3.3113963653791205,121.61865777667501
4.642444367701662,3.37241617881007,163.49774173198165
1.3440780642790369,0.3847794187647775,127.53691414372881
3.722040455883299,0.7403118533720212,132.44060696125763
-1.6003335419014149,-0.5953797825648071,141.232820468474
-3.0116532757330408,4.877480900811765,184.75201126647244
-4.730103951684269,0.5192378270926614,162.25432004094523
-1.6237514492389198,3.4103947004148107,145.18967954375805
-4.066689950716171,3.885861096337223,183.59061935475665
3.6241981602935915,-3.9304991779316385,111.12304478790374
4.193522046141958,4.318834000442838,140.35885226196493
3.7193239544809327,4.613313072384292,174.68564078476192
-2.039681644462152,1.5168074251502155,113.90155367206523
-0.9970606746072139,-3.2832882259919653,131.17267581563854
-2.783081352441937,3.527075066476094,155.59334078467515
-2.2278670866746095,-4.563454319870428,142.6477716509845
-2.8531106570503497,0.18210005779731908,134.19481555703985
-1.665012916042126,-0.2837838191377031,124.68913897869801
-2.6874436239527575,-0.9993770906641384,157.79236357002287
-3.081204870317878,-1.8874956324995056,164.01110944008911
0.05601399617725544,-3.5350275736348866,132.0761166394869
3.2098651881286706,0.19630104780392799,133.01356601872595
4.966167332147883,-3.4826345275484583,146.57801235953977
-1.1044508331517546,-2.3237242174836608,147.97570188348033
4.765694242918482,-0.5475023932586627,112.83061583487235
4.521489862536681,4.459755480275463,171.19891162664703
2.759776916263551,3.3748209752270295,153.1632802547727
1.8510633955362845,-2.461144147774622,119.32573496960661
-3.710453371803065,-3.753184344216568,168.41509222514037
0.31312270895263516,1.849944090763941,123.5932772362836
-0.4557363445094964,-2.042298816052814,131.10429943128008
2.3037364254139465,-2.6110577013278538,124.1185451625908
2.7708946199950457,1.221746525693014,138.3854157701434
-2.643633716519587,4.3162754627933495,155.15329488930658
-3.2522501296592923,-2.07888571177533,154.38101339180065
-2.145770015933624,-2.8580095552108205,130.06078594371877
4.935789569480912,0.8809691301107483,145.68754980802018
-3.8590859868515297,-4.158216346744203,150.1027637468013
0.8300866317346269,4.2373649672749245,175.1039799350478
4.076326036367549,1.9972829838443253,133.26974870281063
-4.122480846293364,-3.1578985312525303,152.36068613093659
0.8587928009734282,-3.4289884455409476,130.0704409335374
-3.56901649898564,4.893896599016914,190.67759590142015
-4.410683719683468,-0.33310295819640245,144.37712547986675
3.205716081061766,4.652137832192091,154.539849433988
-3.6019926123278623,-0.9700982090623178,165.3633859107593
4.0271808428347295,-2.0637786925078645,111.35393453070665
-3.920078749178669,-1.347084489208164,161.37378387964742
3.5463476595482426,-0.38312322165116086,132.27566076576358
2.172304757160121,-4.650343326468487,123.70278237958107
-4.462059049022792,-4.943871659587085,169.8710396121158
0.20465098668581838,3.0478092577455804,156.03404477447702
-0.6840093514584913,-3.6008250196684166,128.2631676041698
-3.85188424703546,2.3350405392033213,149.16716075980278
-0.9018192571021935,3.257570797624574,131.93833302748024
0.2762812722881627,-3.4880612548789167,129.77097031201254
4.546199759397409,-3.10494876821173,119.83554023895132
-4.623044136017443,1.0574371729612917,167.45413484434323
1.1856220673590538,0.8758663580721437,131.32412792644433
-1.4108002146613612,1.0089815062395715,116.76584210501015
0.9677461150718623,2.7972483236080414,135.48578403464444
-0.8907625125369663,-3.471848176115975,144.36267172487743
-2.0547386403475003,0.6976126900099322,130.33694819964302
0.38521382075892774,1.37147090014364,136.1411416274933
0.564466118961148,4.108578727763463,158.13814414597408
-2.6001978446749323,2.1708172041982507,140.67981989609626
-4.299629623298668,1.0187235986151162,143.32217845520265
-3.6331324558275595,2.2851031654002165,147.32150007404823
-2.262642519754665,-3.6609982555269776,143.20799684747197
-3.1808781589066735,1.278710264288013,140.22638978726837
-2.3535000530983625,0.6577822808900349,141.68376418009984
-1.953894188249829,-0.3149658914806839,120.95288342721764
-3.2409232436693896,1.721510629518641,138.49295229839646
-1.5321897905431863,-2.6882470333140693,126.47483148597209
0.5855876065512335,4.283576843990957,172.51308434766145
0.0009362528794234493,0.019949145416622294,129.93609692458642
-1.4125632916375883,-4.537398357071522,149.35613046824338
0.05787287770865568,4.530369083619734,165.5952800320514
-1.8428009214345762,4.174650814292722,147.8581481495362
-4.576566772740263,-0.5652153247968474,169.16275433098102
4.234181627934648,4.496364031309694,160.91862976857527
3.1535972264618177,-0.7453156657230551,138.30034543620073
-4.971170332895597,4.305932752821819,191.2828470956478
-4.686941727394875,-2.6394033995781165,140.38026600261787
-3.0333420376250846,3.7939966892293153,157.57092359909518
3.4027210711854075,-2.394261615204141,125.34960007585366
-1.2613698773231392,-4.611752017433766,140.1740994023228
3.5539350846296305,-1.8103241700444075,124.16626535062929
-1.434230854534479,-0.3361758687659506,128.00726261284777
3.9360599280573574,2.1442188250968996,143.91700037190537
-1.3768850533153678,2.7675235967242138,132.07348634340184
4.937758793529213,-1.9332152896721295,110.88352229345358
3.1418281717905536,-2.198392804444432,106.16477547981528
0.6133206025149747,-3.319178457529005,132.42024394175868
-0.4419971500864639,-1.3294794577954638,117.28054037756218
4.744506897682495,-2.7029741757342176,138.37498949575632
-0.8177858399758993,-0.13566387357096854,135.60357726456195
4.549524712430266,1.4546532534394085,141.0196023391142
0.19751067684457002,-2.6299805531671723,144.78264213604191
0.15473862953961692,1.80351792252202,130.74141097931425
1.8448609517008858,-0.9550221014937463,130.78983193573563
4.626831169030005,-1.5859155979022295,112.92894441214581
1.071704687587161,-3.927648487507035,142.06051477385532
4.5627150688202125,-4.177469650381587,110.23097556864082
-3.7512483790875617,-0.2538296822351507,167.52353894306563
1.2874315623520785,-3.9860436946844584,140.60094821107123
-2.047956640184373,-3.7646407877470196,139.83374648384856
-1.4739989431777083,0.7805002447689491,130.9993263410491
4.049104404895132,-4.7780852928432935,111.83265277732218
-1.9164263313057983,-1.1748848323603225,153.30204001738036
2.5055562425833244,-2.2706838285913857,137.2464725360647
-3.444183574153863,3.969383707096407,171.82762909784884
4.431507139294531,-4.195909008181889,109.04485878179389
3.0875590315164185,-1.0163777772693274,136.18011276039107
4.812338632444298,1.6695125039327454,146.14379049360343
0.8026039151286675,-0.8613920501090169,119.01796567438313
4.911910734934606,-1.4584553771192503,139.46596373963456
-4.291887661444046,-3.076188883393512,150.06159632214724
-3.9153295439524527,-4.992333140053231,175.1803441418699
-0.7730167031357631,-1.9470346429819347,129.55040244524966
-1.6782860770753567,1.8232780113977967,122.52130008426924
3.9609328797878973,-0.5383601502220126,143.97176636332725
-0.4355472066694981,-4.516906393316689,134.41834885969533
4.866073828225627,-3.9349829542503567,128.3346115292714
-3.807019910340397,4.140830660968421,192.5572087522114
-4.233294856453921,-1.2451792287193628,175.73937069332607
3.3517632945257567,-2.3639321001121596,123.50710973436665
0.5492783111278392,-1.2751924209842165,115.58780508754614
0.9076512077435126,1.9489854314526074,158.11425531518145
0.6262121622835783,-0.8657322761945165,131.958089406636
3.1742404002675126,0.12442855797147878,132.67274847513028
1.7682949321848316,0.8717842541554797,131.94059325486728
-2.7302194159899438,-3.2177994559789806,141.85173450441295
-1.9957521938290945,0.16002538470555372,134.49540667712927
3.805724150219648,-2.8441859650976995,144.58783151648558
-4.706600306751033,1.5624335013058923,178.36183093085492
0.1760323383611837,-4.662813467994675,142.20324455272072
-1.2337553431629904,3.853932099772255,152.09163909300247
4.571683774872136,-1.8781216844270827,126.94441575627559
-2.689061281386643,3.162495223461164,144.25870240309274
1.0431539252461022,-4.748347449038182,122.58805579467932
-4.772557519336053,4.870744242284097,186.90078039174398
-4.091639916071531,-2.1915758430967536,165.55149077045215
-0.9912948413609541,0.8284487958546771,111.13594594471914
2.4327000205770233,3.382589097251042,137.7768292972032
0.031959824377610246,0.000494139436995944,131.46934911307667
-0.3458351448490786,2.261695521993458,145.41985823737764
4.793014765815039,4.860123419830023,149.05703058427565
0.6700335513926348,-0.27076183483571725,133.28687906877767
0.6969817387767332,1.9815321822392686,138.68685218225903
-2.58642965377952,-1.6525001601534353,146.1452245373285
-4.899481104979485,3.098006822272966,170.14847944094168
1.3165165392899594,0.16827189927947384,145.13301059014276
0.6061176417214256,-0.06765635347864496,142.38876983328225
3.9872686834422986,1.3370414029995379,136.8263650115511
0.2194305785934887,4.891380584528767,164.8234086604043
-3.7832696460220454,1.310059895335021,157.34265779823048
1.5929545670281637,4.798759199620346,179.9612555101898
-4.292472586467312,-3.7388169115901038,137.09175295258999
0.5920335110022137,-4.113507753719741,146.33017133720062
4.1456079933732255,-3.7960678340694427,125.50147353324371
-3.960659424041988,-4.182555079579114,140.53807589438964
2.8993949618462223,1.043692860369319,144.1481495620153
-1.21022049049381,-1.077952249972248,137.5476164809345
-3.2718274342158615,-1.4949471801227716,153.83822183705965
-2.950430925006789,0.7986369233647732,149.59485377220219
-1.4819551840681937,4.777213597257758,176.66430211807608
-3.9056866220974014,-1.7419393433265484,156.4317381482835
-2.121634730801851,-4.258383687963134,122.09307471310323
-3.3798803015110432,-2.1463589590010357,159.3951299223917
-4.982014462315501,4.633628143996971,195.53881754616816
4.97004273158336,0.07814929870622134,123.69810008298757
3.897360779465032,-0.9460559353666174,116.6882275016398
3.9290103666236966,4.483580951451454,173.73588932239238
1.9164295124901773,-2.350229180389932,142.59726624545152
-2.1881503454570037,3.791556290863504,153.58697363338018
2.5948771241025748,-4.9059052898814555,136.62888046775637
3.7068191681965104,3.5402822714992457,152.05122319535195
4.0681141876908615,3.5038855238035307,152.37881974529097
0.8108869084526322,-0.6500593538932185,131.92054367844932
-3.895192956662646,4.2126705291586735,187.66170656816013
-3.3548223961126826,-4.1926949769722235,163.74040604195412
-4.429358164668809,-1.3491880576340973,156.90699094043097
-0.046677130209375584,1.1391779626618863,128.06232768803386
1.5101374375741274,-0.35807140696326023,133.90675207935925
-3.404353187367287,0.4673194012332651,126.21911626196626
4.612267710455221,-1.5141956026020846,128.20773585696958
2.434281614360688,1.4362054790165821,144.63819246148026
-1.4192392530885236,-1.9294669941000602,156.07962027539426
-1.8710042499243809,-2.8759117935117384,132.75279775705562
-1.9514700849371773,2.708789836155483,122.72778040162876
2.111278887999813,0.6052051879426967,140.20476802501835
-0.30118513951382386,0.8786055586472798,135.45399613822153
2.269105879400457,-4.646733946890053,114.3111100495111
-4.450659385927962,4.4372639111607235,193.9958441013149
-0.5655432589452936,2.417386337585471,122.51937697778753
-4.382316188329501,4.156494858242482,184.0004497606588
-0.7676081245077313,-3.418109536454697,147.60203371571288
1.5579802596289856,4.794057713398717,176.70936648053203
-1.8213670066688143,-2.2117538442235825,143.15105697556868
0.14889665284803844,-4.607642175620671,127.51479719428215
-2.324079721291562,-4.783675687188676,157.97359103357883
-4.395909357593867,-2.1874519775231875,171.37951390603217
-2.4027919382223,1.1455224920271858,122.51244105676633
-2.3060947314910925,2.5394640501589976,132.89132017189004
0.8865464878567533,-0.6185046731153765,130.24536587126778
-3.1765303540461027,1.4349122466044797,122.4088411996825
-0.3966461291107741,1.4160135202823323,109.62320534081346
-3.3355822471253207,3.421948074138795,158.3957919053392
1.230530888052427,3.43512041232041,154.1110430723616
-4.432961028417666,-4.697056299941186,159.49365588788427
-2.805273641813162,2.0594969929189357,145.97514095855837
1.3461654413718467,1.757804190544321,139.88599209901855
0.8686886022507325,-4.237502404761848,122.55936514729979
1.3420910300343767,0.45006373575046865,135.5714577302316
0.3419537019136598,0.9333963989104079,127.39439937572573
-0.5444003958238577,4.38007129430874,165.8117377156833
4.143605901659356,-1.0754960511106821,127.60299910405217
3.4086850634023147,-2.1084553776782657,124.86163949468548
3.2613293557473977,2.4020811664329464,138.0588522948506
4.999792714092251,-4.791632323176571,132.71715804071954
-2.8136637725572267,0.7332270794722398,138.2763353030863
-2.82916785569613,-1.8065208569853675,149.40560626679007
1.860184861414357,-2.289822841466898,116.2074304951291
2.3970374469339486,-3.9056836294325654,135.63112758176612
0.1628601499239002,4.0849996313886745,158.55399494385176
2.5024610357586266,-4.896774347658425,137.5024437025513
-1.458411712543822,4.974077594972822,176.75356604297542
-1.6729097238715882,-2.4184165235526978,133.52844156611079
-2.3633398750847965,2.237316476027342,131.6716346039993
-0.6521870027155527,-2.4715803052488106,131.31176670759356
-1.1731180292494496,-4.337853243658994,140.67782770306988
-0.4424323581728986,-0.2738080286298885,126.06814487928864
1.3138154049244024,-0.47809194404966693,120.79979417606982
-4.047137676004191,4.200110160561582,193.31800025955184
1.1248537693850524,3.509548491564159,150.86548222717346
-1.647805439398653,-0.6969534127214212,134.90058886531696
-2.6287921641535044,-4.5460985960388065,150.9917538591421
-1.4067793752756947,1.9874607724125513,125.0246389897093
0.11434250727535655,2.2968903086684644,117.30027132666535
2.1442249273078,-1.7319204906612473,136.56454216563677
-4.851396143524133,-1.2525006349741514,143.8649282096509
-0.6750461431625006,-0.6006713974633646,119.34719387410696
-2.2567882869535456,-4.162880932188169,133.27037598925355
2.7351512026277796,1.0831752566393318,152.40770281653187
0.9329235130252762,1.2930031365017864,142.14652474286322
-4.624273552891857,-0.2916186853519722,150.2267020272171
4.296131780457722,0.0931183061656995,142.09598650687786
3.7486268961480125,4.012812586781703,147.39011403086818
4.644937735116198,0.22275404018801037,128.68718046060837
-2.053975504194212,2.8525232252676354,138.06661417145898
-0.08506461668163645,-1.5179803105575784,147.5610164251556
-4.935076069819352,-2.226648092045797,161.9255783036126
-1.103480516717847,0.20863673933305904,120.62100685154215
